,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Number of Vehicles in 30-Minute Period,,,,,,,,,,,,
,,Ttl Volume,Avg Volume," 04 Eb Through #1"," 04 Eb Through #3"," 07 Eb Left Turn #1"," 07 Eb Left Turn #2",,,,,,
,04/01/2020 00:30,11,1.8,6,2,1,2,,,,,,
,04/01/2020 01:00,4,0.7,2,0,1,1,,,,,,
,04/01/2020 01:30,8,1.3,4,1,2,1,,,,,,
,04/01/2020 02:00,7,1.2,2,0,1,4,,,,,,
,04/01/2020 02:30,3,0.5,1,1,0,1,,,,,,
,04/01/2020 03:00,5,0.8,2,0,1,2,,,,,,
,04/01/2020 03:30,4,0.7,1,1,0,2,,,,,,
,04/01/2020 04:00,7,1.2,3,1,0,3,,,,,,
,04/01/2020 04:30,4,0.7,0,0,1,3,,,,,,
,04/01/2020 05:00,4,0.7,1,1,0,2,,,,,,
,04/01/2020 05:30,2,0.3,1,0,0,1,,,,,,
,04/01/2020 06:00,4,0.7,2,0,0,2,,,,,,
,04/01/2020 06:30,4,0.7,1,0,2,1,,,,,,
,04/01/2020 07:00,20,3.3,5,1,6,8,,,,,,
,04/01/2020 07:30,32,5.3,3,5,8,16,,,,,,
,04/01/2020 08:00,57,9.5,9,8,16,24,,,,,,
,04/01/2020 08:30,58,9.7,12,11,21,14,,,,,,
,04/01/2020 09:00,113,18.8,28,15,31,39,,,,,,
,04/01/2020 09:30,93,15.5,21,11,26,35,,,,,,
,04/01/2020 10:00,108,18.0,25,24,28,31,,,,,,
,04/01/2020 10:30,122,20.3,36,12,29,45,,,,,,
,04/01/2020 11:00,125,20.8,33,23,34,35,,,,,,
,04/01/2020 11:30,115,19.2,27,12,33,43,,,,,,
,04/01/2020 12:00,127,21.2,29,22,33,43,,,,,,
,04/01/2020 12:30,153,25.5,42,22,35,54,,,,,,
,04/01/2020 13:00,171,28.5,44,32,50,45,,,,,,
,04/01/2020 13:30,183,30.5,41,34,51,57,,,,,,
,04/01/2020 14:00,153,25.5,39,26,43,45,,,,,,
,04/01/2020 14:30,166,27.7,37,31,43,55,,,,,,
,04/01/2020 15:00,173,28.8,56,24,42,51,,,,,,
,04/01/2020 15:30,157,26.2,44,34,36,43,,,,,,
,04/01/2020 16:00,169,28.2,47,30,42,50,,,,,,
,04/01/2020 16:30,170,28.3,44,28,41,57,,,,,,
