,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Number of Vehicles in 30-Minute Period,,,,,,,,,,,,
,,Ttl Volume,Avg Volume," 04 Eb Through #1"," 04 Eb Through #3"," 07 Eb Left Turn #1"," 07 Eb Left Turn #2",,,,,,
,07/18/2020 00:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 01:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 01:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 02:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 02:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 03:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 03:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 04:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 04:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 05:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 05:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 06:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 06:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 07:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 07:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 08:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 08:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 09:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 09:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 10:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 10:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 11:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 11:30,0,0.0,0,0,0,0,,,,,,
,07/18/2020 12:00,0,0.0,0,0,0,0,,,,,,
,07/18/2020 12:30,170,28.3,54,38,40,38,,,,,,
,07/18/2020 13:00,209,34.8,71,43,46,49,,,,,,
,07/18/2020 13:30,209,34.8,48,52,49,60,,,,,,
,07/18/2020 14:00,186,31.0,46,36,50,54,,,,,,
,07/18/2020 14:30,213,35.5,61,47,49,56,,,,,,
,07/18/2020 15:00,205,34.2,51,43,57,54,,,,,,
,07/18/2020 15:30,198,33.0,61,33,49,55,,,,,,
,07/18/2020 16:00,198,33.0,57,41,48,52,,,,,,
,07/18/2020 16:30,179,29.8,49,40,42,48,,,,,,
