,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,Vehicle Counts by Class in 30-Minute Period,,,,,,,,,,,,
,,Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up,,,,,,,,,
,05/01/2020 00:30,8,1,0,,,,,,,,,
,05/01/2020 01:00,15,1,1,,,,,,,,,
,05/01/2020 01:30,12,0,0,,,,,,,,,
,05/01/2020 02:00,10,0,2,,,,,,,,,
,05/01/2020 02:30,4,1,0,,,,,,,,,
,05/01/2020 03:00,7,0,0,,,,,,,,,
,05/01/2020 03:30,7,0,0,,,,,,,,,
,05/01/2020 04:00,10,0,0,,,,,,,,,
,05/01/2020 04:30,7,0,0,,,,,,,,,
,05/01/2020 05:00,2,0,0,,,,,,,,,
,05/01/2020 05:30,8,0,0,,,,,,,,,
,05/01/2020 06:00,9,0,0,,,,,,,,,
,05/01/2020 06:30,7,1,2,,,,,,,,,
,05/01/2020 07:00,14,1,0,,,,,,,,,
,05/01/2020 07:30,28,7,1,,,,,,,,,
,05/01/2020 08:00,34,11,3,,,,,,,,,
,05/01/2020 08:30,56,14,3,,,,,,,,,
,05/01/2020 09:00,57,29,7,,,,,,,,,
,05/01/2020 09:30,65,25,8,,,,,,,,,
,05/01/2020 10:00,87,15,3,,,,,,,,,
,05/01/2020 10:30,72,24,6,,,,,,,,,
,05/01/2020 11:00,98,20,4,,,,,,,,,
,05/01/2020 11:30,87,33,2,,,,,,,,,
,05/01/2020 12:00,109,15,2,,,,,,,,,
,05/01/2020 12:30,150,24,2,,,,,,,,,
,05/01/2020 13:00,134,20,1,,,,,,,,,
,05/01/2020 13:30,148,27,3,,,,,,,,,
,05/01/2020 14:00,150,32,2,,,,,,,,,
,05/01/2020 14:30,163,25,0,,,,,,,,,
,05/01/2020 15:00,158,25,2,,,,,,,,,
,05/01/2020 15:30,143,19,3,,,,,,,,,
,05/01/2020 16:00,179,16,2,,,,,,,,,
,05/01/2020 16:30,185,20,2,,,,,,,,,
,05/01/2020 17:00,175,18,0,,,,,,,,,
,05/01/2020 17:30,177,16,1,,,,,,,,,
,05/01/2020 18:00,187,18,5,,,,,,,,,
,05/01/2020 18:30,182,20,3,,,,,,,,,
,05/01/2020 19:00,147,31,7,,,,,,,,,
,05/01/2020 19:30,145,24,1,,,,,,,,,
,05/01/2020 20:00,121,38,1,,,,,,,,,
