," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
12/16/2019 01:35:00.00,1,9.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,6.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
12/16/2019 01:40:00.00,0,0.0,0.0,0,0,0,0,1,14.0,3.5,1,0,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/16/2019 01:45:00.00,0,0.0,0.0,0,0,0,0,1,7.0,98.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12/16/2019 01:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12/16/2019 01:55:00.00,0,0.0,0.0,0,0,0,0,1,8.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/16/2019 02:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/16/2019 02:05:00.00,0,0.0,0.0,0,0,0,0,1,11.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/16/2019 02:10:00.00,0,0.0,0.0,0,0,0,0,2,11.5,5.7,0,2,0,0,1,13.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
12/16/2019 02:15:00.00,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/16/2019 02:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 02:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,1,4,46,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
12/16/2019 02:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/16/2019 02:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 02:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 02:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 02:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,98.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12/16/2019 02:55:00.00,1,9.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,41,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
12/16/2019 03:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/16/2019 03:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 03:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 03:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 03:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12/16/2019 03:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 03:35:00.00,1,9.0,0.8,1,0,0,0,2,18.5,3.5,1,1,0,0,0,0.0,0.0,0,0,0,0,1,5,23,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1
12/16/2019 03:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 03:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 03:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 03:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 04:00:00.00,0,0.0,0.0,0,0,0,0,1,7.0,98.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12/16/2019 04:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 04:10:00.00,0,0.0,0.0,0,0,0,0,1,6.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/16/2019 04:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/16/2019 04:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 04:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 04:30:00.00,0,0.0,0.0,0,0,0,0,1,31.0,10.0,1,0,0,0,1,10.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/16/2019 04:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 04:40:00.00,0,0.0,0.0,0,0,0,0,1,7.0,49.0,0,1,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
12/16/2019 04:45:00.00,0,0.0,0.0,0,0,0,0,1,10.0,1.5,1,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/16/2019 04:50:00.00,1,11.0,7.0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 04:55:00.00,0,0.0,0.0,0,0,0,0,1,10.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/16/2019 05:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 05:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 05:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 05:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 05:20:00.00,1,7.0,32.7,0,1,0,0,1,8.0,2.3,1,0,0,0,1,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
12/16/2019 05:25:00.00,1,8.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,10.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
12/16/2019 05:30:00.00,2,11.5,4.7,2,0,0,0,1,9.0,1.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
12/16/2019 05:35:00.00,0,0.0,0.0,0,0,0,0,1,10.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/16/2019 05:40:00.00,0,0.0,0.0,0,0,0,0,1,6.0,24.5,0,1,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
12/16/2019 05:45:00.00,1,8.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
12/16/2019 05:50:00.00,1,9.0,1.0,0,1,0,0,1,12.0,2.3,1,0,0,0,1,7.0,5.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
12/16/2019 05:55:00.00,2,8.0,1.4,1,1,0,0,1,34.0,1.0,1,0,0,0,3,8.3,2.3,0,3,0,0,1,14,0.4285714286,0,1,0,0,2,0,0,1,0,0,3,0,0,1,0,0
12/16/2019 06:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2019 06:05:00.00,1,6.0,0.5,1,0,0,0,2,13.5,2.3,2,0,0,0,2,6.5,1.0,0,2,0,0,1,11,2.1666666667,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0
12/16/2019 06:10:00.00,1,5.0,14.0,1,0,0,0,1,11.0,1.0,1,0,0,0,2,12.5,1.4,0,2,0,0,3,11.6666666667,16,0,3,0,0,0,0,1,1,0,0,2,0,0,2,0,1
12/16/2019 06:15:00.00,1,7.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,49,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
12/16/2019 06:20:00.00,0,0.0,0.0,0,0,0,0,2,9.5,3.3,1,1,0,0,1,8.0,32.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
12/16/2019 06:25:00.00,1,9.0,0.8,1,0,0,0,0,0.0,0.0,0,0,0,0,3,11.0,6.5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
12/16/2019 06:30:00.00,1,9.0,3.3,1,0,0,0,0,0.0,0.0,0,0,0,0,2,7.5,2.0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
12/16/2019 06:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,13.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/16/2019 06:40:00.00,2,13.5,5.8,1,1,0,0,1,10.0,0.6,1,0,0,0,1,7.0,0.6,0,1,0,0,1,6,4.6,0,1,0,0,2,0,0,1,0,0,1,0,0,0,1,0
12/16/2019 06:45:00.00,3,15.0,1.9,1,2,0,0,0,0.0,0.0,0,0,0,0,4,10.5,2.0,0,4,0,0,3,11,6.8,0,3,0,0,3,0,0,0,0,0,4,0,0,2,0,1
12/16/2019 06:50:00.00,4,15.5,9.0,3,1,0,0,2,12.0,1.4,0,2,0,0,2,9.0,11.7,0,2,0,0,1,6,10.8888888889,0,1,0,0,3,0,1,2,0,0,1,0,1,0,0,1
12/16/2019 06:55:00.00,3,9.0,20.2,0,3,0,0,0,0.0,0.0,0,0,0,0,2,12.5,2.3,0,2,0,0,1,8,1.1666666667,0,1,0,0,2,0,1,0,0,0,2,0,0,1,0,0
12/16/2019 07:00:00.00,2,16.5,5.7,0,2,0,0,1,9.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
12/16/2019 07:05:00.00,1,7.0,16.3,1,0,0,0,2,9.5,1.0,0,2,0,0,3,10.0,2.8,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0
12/16/2019 07:10:00.00,3,14.0,3.8,0,3,0,0,3,13.3,1.1,3,0,0,0,1,9.0,0.4,0,1,0,0,1,9,10.25,0,1,0,0,3,0,0,3,0,0,1,0,0,0,0,1
12/16/2019 07:15:00.00,1,8.0,2.3,1,0,0,0,1,9.0,1.0,1,0,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
12/16/2019 07:20:00.00,3,10.7,2.3,0,3,0,0,2,13.0,1.0,0,2,0,0,2,11.5,1.4,0,2,0,0,3,10.6666666667,2.7,0,3,0,0,3,0,0,2,0,0,2,0,0,3,0,0
12/16/2019 07:25:00.00,4,12.3,3.5,2,2,0,0,4,20.3,2.8,2,2,0,0,6,13.5,2.0,0,6,0,0,3,16.3333333333,1.4117647059,0,3,0,0,3,1,0,3,1,0,6,0,0,3,0,0
12/16/2019 07:30:00.00,3,11.0,2.4,2,1,0,0,1,13.0,1.0,0,1,0,0,3,8.3,2.3,0,3,0,0,3,8.6666666667,10.8,0,3,0,0,3,0,0,1,0,0,3,0,0,2,0,1
12/16/2019 07:35:00.00,1,16.0,6.1,1,0,0,0,2,11.5,1.8,0,2,0,0,4,13.8,10.4,0,4,0,0,6,13.6666666667,7.8461538462,0,6,0,0,0,0,1,2,0,0,2,0,2,4,2,0
12/16/2019 07:40:00.00,1,8.0,0.9,0,1,0,0,0,0.0,0.0,0,0,0,0,3,17.3,16.6,0,3,0,0,7,15.4285714286,13.0909090909,0,7,0,0,1,0,0,0,0,0,1,0,2,5,2,0
12/16/2019 07:45:00.00,3,19.0,11.0,1,2,0,0,4,16.0,8.9,4,0,0,0,4,15.3,13.1,0,4,0,0,3,15,2.5714285714,0,3,0,0,0,1,2,2,1,1,0,2,2,3,0,0
12/16/2019 07:50:00.00,5,14.8,3.9,2,3,0,0,4,16.8,8.1,0,4,0,0,6,15.2,8.0,0,6,0,0,6,15.6666666667,5.9047619048,0,6,0,0,3,2,0,0,2,2,1,5,0,3,3,0
12/16/2019 07:55:00.00,4,19.5,3.3,3,1,0,0,6,16.7,3.9,1,5,0,0,8,17.6,7.5,0,8,0,0,9,18.7777777778,6.2962962963,0,9,0,0,3,1,0,4,1,1,3,4,1,6,3,0
12/16/2019 08:00:00.00,4,12.8,4.1,2,2,0,0,7,17.3,6.7,2,5,0,0,6,15.0,4.8,0,6,0,0,7,13.7142857143,4.1666666667,0,7,0,0,3,0,1,5,1,1,5,0,1,7,0,0
12/16/2019 08:05:00.00,6,13.2,8.8,3,3,0,0,6,14.7,7.8,1,5,0,0,4,13.0,3.9,0,4,0,0,3,12,2.7368421053,0,3,0,0,4,1,1,4,1,1,3,1,0,3,0,0
12/16/2019 08:10:00.00,1,30.0,0.4,0,1,0,0,7,14.1,5.2,4,3,0,0,11,14.3,7.0,0,11,0,0,10,13.1,4.724137931,0,10,0,0,1,0,0,5,0,2,7,4,0,7,3,0
12/16/2019 08:15:00.00,2,12.0,0.8,1,1,0,0,8,14.6,4.7,3,5,0,0,5,12.6,3.1,0,5,0,0,6,15.1666666667,4.4761904762,0,6,0,0,2,0,0,6,2,0,5,0,0,5,1,0
12/16/2019 08:20:00.00,7,15.3,6.1,4,3,0,0,8,17.9,3.8,2,6,0,0,6,14.0,9.0,0,6,0,0,9,12.8888888889,9.8,0,9,0,0,3,3,1,7,1,0,3,1,2,5,2,2
12/16/2019 08:25:00.00,7,24.7,5.2,7,0,0,0,6,28.0,8.7,5,1,0,0,5,18.2,6.8,0,5,0,0,12,16.1666666667,15.6333333333,0,12,0,0,6,0,1,3,1,2,2,1,2,5,3,4
12/16/2019 08:30:00.00,11,24.6,8.7,5,6,0,0,11,21.3,9.7,2,9,0,0,9,18.8,4.3,0,9,0,0,11,18.6363636364,11.1666666667,0,11,0,0,4,4,3,1,8,2,6,3,0,5,0,6
12/16/2019 08:35:00.00,8,23.0,5.2,6,2,0,0,10,27.6,4.4,4,6,0,0,15,19.3,5.7,0,15,0,0,14,19.0714285714,6.8723404255,0,14,0,0,1,6,1,5,4,1,13,2,0,8,3,3
12/16/2019 08:40:00.00,16,21.3,4.6,9,7,0,0,18,21.3,5.3,8,10,0,0,20,17.0,5.5,0,20,0,0,21,17.1904761905,6.4266666667,0,21,0,0,10,6,0,9,8,1,15,4,1,14,5,2
12/16/2019 08:45:00.00,9,19.2,3.8,7,2,0,0,13,21.4,5.9,3,10,0,0,14,16.4,6.5,0,14,0,0,12,16.6666666667,6.9166666667,0,12,0,0,6,3,0,6,7,0,8,4,2,6,5,1
12/16/2019 08:50:00.00,8,23.3,6.0,5,3,0,0,19,22.6,7.2,2,17,0,0,20,17.4,5.2,0,20,0,0,24,18.0833333333,9.014084507,0,24,0,0,1,4,3,5,13,1,16,3,1,7,13,4
12/16/2019 08:55:00.00,7,20.1,7.9,5,2,0,0,16,24.2,7.0,9,7,0,0,15,16.2,7.4,0,15,0,0,9,14.5555555556,8.914893617,0,9,0,0,2,0,5,8,7,1,11,3,1,2,4,3
12/16/2019 09:00:00.00,16,23.9,5.9,11,5,0,0,20,24.5,5.7,6,14,0,0,15,17.5,6.2,0,15,0,0,15,17.5333333333,8.8787878788,0,15,0,0,7,6,3,12,7,1,7,7,1,1,8,6
12/16/2019 09:05:00.00,16,21.7,7.6,7,9,0,0,13,22.5,4.2,3,10,0,0,19,17.3,6.9,1,18,0,0,17,18.9411764706,10.4769230769,0,17,0,0,6,8,2,9,3,1,13,5,1,5,8,4
12/16/2019 09:10:00.00,15,23.9,5.7,9,6,0,0,14,23.6,3.7,1,13,0,0,13,16.6,3.9,0,13,0,0,20,18.35,8.5322580645,0,20,0,0,7,6,2,12,2,0,9,4,0,7,11,2
12/16/2019 09:15:00.00,19,23.3,6.1,7,12,0,0,12,21.9,6.2,2,10,0,0,19,17.8,4.3,0,19,0,0,15,17.4,7.1076923077,0,15,0,0,9,9,1,4,5,3,15,4,0,6,5,4
12/16/2019 09:20:00.00,22,25.2,7.8,12,10,0,0,20,22.8,6.0,7,13,0,0,18,17.5,4.2,0,18,0,0,12,16.6666666667,4.3194444444,0,12,0,0,10,9,3,8,10,2,14,4,0,8,1,3
12/16/2019 09:25:00.00,21,26.1,5.2,10,11,0,0,31,28.7,5.3,11,20,0,0,18,17.4,3.0,0,18,0,0,13,19.2307692308,4.3855421687,0,13,0,0,14,5,2,22,6,3,16,2,0,6,2,5
12/16/2019 09:30:00.00,16,21.8,7.4,11,5,0,0,18,24.1,5.5,7,11,0,0,20,16.3,4.6,1,19,0,0,10,15.5,8.03125,0,10,0,0,7,6,3,11,5,2,16,4,0,2,4,4
12/16/2019 09:35:00.00,15,30.7,4.9,11,4,0,0,22,25.8,4.7,12,10,0,0,9,17.1,1.8,0,9,0,0,14,20.7857142857,8.9166666667,1,13,0,0,10,4,1,18,3,1,8,1,0,3,8,3
12/16/2019 09:40:00.00,16,25.5,4.1,14,2,0,0,19,22.8,3.5,9,10,0,0,18,19.3,4.5,0,18,0,0,13,19.8461538462,10.0454545455,0,13,0,0,10,5,1,16,3,0,13,5,0,2,6,5
12/16/2019 09:45:00.00,15,20.8,6.5,10,5,0,0,13,21.3,7.9,2,11,0,0,18,18.3,5.6,0,18,0,0,14,19.2142857143,8.3666666667,0,14,0,0,8,5,2,7,2,4,10,8,0,4,6,4
12/16/2019 09:50:00.00,18,21.0,6.8,10,8,0,0,18,24.2,9.7,4,14,0,0,13,18.9,7.4,2,11,0,0,13,17.8461538462,8.1935483871,0,13,0,0,8,8,2,5,7,6,3,7,3,2,6,5
12/16/2019 09:55:00.00,14,25.0,8.0,8,6,0,0,19,26.9,8.7,11,8,0,0,14,18.4,6.8,1,13,0,0,16,19.25,10.4285714286,0,16,0,0,6,3,5,8,7,4,5,6,3,4,7,5
12/16/2019 10:00:00.00,14,17.5,4.7,5,9,0,0,13,19.6,6.5,3,10,0,0,10,18.8,6.3,0,10,0,0,10,18.5,7.6595744681,0,10,0,0,10,4,0,9,2,2,2,7,1,3,5,2
12/16/2019 10:05:00.00,11,17.4,4.5,4,7,0,0,13,21.0,5.8,3,10,0,0,8,13.8,4.1,0,8,0,0,9,13.8888888889,5.487804878,0,9,0,0,8,3,0,7,6,0,6,1,1,2,6,1
12/16/2019 10:10:00.00,9,18.1,5.7,3,6,0,0,11,20.4,7.5,2,9,0,0,10,15.8,6.2,1,9,0,0,13,14.7692307692,9.3488372093,0,13,0,0,6,1,2,5,2,4,5,4,1,5,3,5
12/16/2019 10:15:00.00,4,23.0,2.3,2,2,0,0,8,25.0,5.5,1,7,0,0,10,18.2,8.1,0,10,0,0,8,19.125,8.3,0,8,0,0,3,1,0,4,4,0,2,8,0,3,3,2
12/16/2019 10:20:00.00,10,20.9,3.6,5,5,0,0,10,19.7,4.9,1,9,0,0,12,16.4,4.5,1,11,0,0,14,18.0714285714,8.6739130435,0,14,0,0,6,4,0,4,6,0,10,1,1,5,7,2
12/16/2019 10:25:00.00,8,17.0,4.8,3,5,0,0,8,20.4,4.1,2,6,0,0,9,17.2,6.3,0,9,0,0,7,15,5.34375,0,7,0,0,5,2,1,7,1,0,4,4,1,4,2,1
12/16/2019 10:30:00.00,9,18.9,5.3,1,8,0,0,5,25.8,3.7,1,4,0,0,9,14.6,6.7,0,9,0,0,8,14.5,4.064516129,0,8,0,0,6,3,0,3,2,0,3,6,0,6,1,1
12/16/2019 10:35:00.00,13,16.3,5.6,7,6,0,0,13,18.5,4.9,0,13,0,0,10,15.1,4.5,0,10,0,0,8,16,4.8409090909,1,7,0,0,12,0,1,10,3,0,7,3,0,5,2,1
12/16/2019 10:40:00.00,7,19.4,3.9,5,2,0,0,17,19.6,8.6,4,13,0,0,8,14.4,4.0,0,8,0,0,7,16.7142857143,2.3333333333,0,7,0,0,4,2,1,11,5,1,7,1,0,6,1,0
12/16/2019 10:45:00.00,7,10.4,5.1,4,3,0,0,12,16.5,5.1,1,11,0,0,12,18.9,4.5,2,10,0,0,6,17.1666666667,3.4594594595,0,6,0,0,6,0,1,10,1,1,11,1,0,3,3,0
12/16/2019 10:50:00.00,14,17.9,5.4,10,4,0,0,12,20.0,6.0,6,6,0,0,6,16.7,2.8,0,6,0,0,5,11.2,2.7567567568,0,5,0,0,11,3,0,7,5,0,5,1,0,3,1,1
12/16/2019 10:55:00.00,9,18.1,4.7,2,7,0,0,7,12.6,3.1,2,5,0,0,13,16.5,6.4,0,13,0,0,9,15.6666666667,5.2894736842,0,9,0,0,4,5,0,7,0,0,9,4,0,5,3,1
12/16/2019 11:00:00.00,11,26.9,7.3,7,4,0,0,7,18.0,5.8,3,4,0,0,3,11.3,2.1,0,3,0,0,7,11.1428571429,3.8571428571,0,7,0,0,7,3,1,5,0,2,2,1,0,5,2,0
12/16/2019 11:05:00.00,8,15.4,4.6,4,4,0,0,5,21.4,4.0,1,4,0,0,12,16.7,6.5,2,10,0,0,6,18.5,2.2258064516,0,6,0,0,5,3,0,3,1,1,9,3,0,5,1,0
12/16/2019 11:10:00.00,7,13.1,3.6,2,5,0,0,7,19.4,3.7,1,6,0,0,6,14.2,4.2,0,6,0,0,7,16.2857142857,5.5925925926,0,7,0,0,6,1,0,6,1,0,4,2,0,3,4,0
12/16/2019 11:15:00.00,10,16.8,5.1,4,6,0,0,9,21.0,4.9,1,8,0,0,4,11.8,3.4,0,4,0,0,5,16.4,3.7142857143,0,5,0,0,10,0,0,9,0,0,3,0,1,4,0,1
12/16/2019 11:20:00.00,5,19.2,1.4,4,1,0,0,9,22.4,3.7,4,5,0,0,6,14.5,3.9,0,6,0,0,7,7.1428571429,3.2592592593,0,7,0,0,5,0,0,7,2,0,6,0,0,6,1,0
12/16/2019 11:25:00.00,4,18.8,2.6,1,3,0,0,2,26.0,3.0,1,1,0,0,10,16.8,7.0,1,9,0,0,8,16.75,14.0833333333,0,8,0,0,3,1,0,0,1,1,7,3,0,2,4,2
12/16/2019 11:30:00.00,10,16.2,10.7,8,2,0,0,15,20.1,9.8,5,10,0,0,10,16.3,3.7,1,9,0,0,8,13,8.511627907,0,8,0,0,3,3,4,6,7,2,8,2,0,2,2,4
12/16/2019 11:35:00.00,7,20.4,10.8,4,3,0,0,11,23.4,11.3,6,5,0,0,6,16.3,5.8,0,6,0,0,5,11.4,13.6896551724,0,5,0,0,3,1,3,4,4,3,4,1,1,0,0,5
12/16/2019 11:40:00.00,10,21.7,12.5,5,5,0,0,10,24.0,12.7,2,8,0,0,7,15.9,6.7,0,7,0,0,6,11.8333333333,11.4242424242,0,6,0,0,3,2,5,3,4,3,5,1,1,1,1,4
12/16/2019 11:45:00.00,17,19.7,11.3,9,8,0,0,13,23.4,7.2,5,8,0,0,7,14.0,9.1,0,7,0,0,8,15.625,6.1777777778,0,8,0,0,7,6,4,4,7,2,2,0,5,2,2,4
12/16/2019 11:50:00.00,19,23.2,8.0,11,8,0,0,12,22.5,4.5,4,8,0,0,6,17.7,7.1,0,6,0,0,7,14.2857142857,10.1136363636,0,7,0,0,11,6,2,7,4,1,2,1,3,0,3,4
12/16/2019 11:55:00.00,11,23.3,6.1,6,5,0,0,10,25.6,9.4,5,5,0,0,7,15.7,6.4,0,7,0,0,12,15.0833333333,10.925,0,12,0,0,7,2,2,5,2,3,2,4,1,4,4,4
