," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/29/2019 10:05:00.00,13,20.7,4.0,6,7,0,0,14,22.5,5.9,3,11,0,0,13,15.8,4.1,0,13,0,0,10,15.3,4.06,0,10,0,0,10,3,0,6,7,1,12,1,0,6,4,0
10/29/2019 10:10:00.00,6,20.8,3.7,4,2,0,0,8,16.9,4.1,4,4,0,0,12,17.1,7.8,0,12,0,0,10,16.6,9.3055555556,0,10,0,0,4,1,1,4,4,0,9,1,2,2,5,3
10/29/2019 10:15:00.00,5,15.4,3.5,4,1,0,0,12,19.7,7.8,2,10,0,0,15,16.2,6.0,1,14,0,0,11,15.1818181818,5.4186046512,0,11,0,0,3,1,1,3,6,3,12,3,0,5,6,0
10/29/2019 10:20:00.00,5,12.6,5.3,1,4,0,0,7,19.3,4.2,2,5,0,0,8,13.1,5.5,0,8,0,0,8,14,7.9285714286,0,8,0,0,4,0,1,5,2,0,6,2,0,4,2,2
10/29/2019 10:25:00.00,6,12.8,3.9,6,0,0,0,6,16.0,4.4,1,5,0,0,7,17.1,4.8,0,7,0,0,6,14,3.92,0,6,0,0,5,1,0,4,2,0,6,1,0,4,2,0
10/29/2019 10:30:00.00,7,19.9,7.3,5,2,0,0,8,17.3,8.8,1,7,0,0,3,12.7,3.1,0,3,0,0,3,12.6666666667,2.9523809524,0,3,0,0,6,0,1,4,4,0,2,0,1,2,1,0
10/29/2019 10:35:00.00,3,14.0,1.7,1,2,0,0,6,18.0,7.2,3,3,0,0,11,15.5,10.6,0,11,0,0,5,16.4,3.68,0,5,0,0,3,0,0,2,2,2,5,5,1,3,2,0
10/29/2019 10:40:00.00,9,15.1,3.3,6,3,0,0,16,19.3,6.6,3,13,0,0,12,14.2,4.6,0,12,0,0,12,15.0833333333,3.9387755102,0,12,0,0,8,1,0,9,7,0,8,4,0,8,4,0
10/29/2019 10:45:00.00,10,19.5,5.4,6,4,0,0,7,20.1,4.7,1,6,0,0,9,16.7,5.1,0,9,0,0,7,13.1428571429,4.1515151515,1,6,0,0,8,2,0,5,1,1,5,4,0,5,1,1
10/29/2019 10:50:00.00,6,17.5,5.7,1,5,0,0,13,18.8,8.6,3,10,0,0,8,17.9,4.7,0,8,0,0,7,16.8571428571,5.5882352941,0,7,0,0,2,2,2,7,5,1,4,4,0,4,2,1
10/29/2019 10:55:00.00,4,17.0,2.9,1,3,0,0,6,15.3,5.4,1,5,0,0,9,13.9,8.9,0,9,0,0,7,11.4285714286,6.3846153846,0,7,0,0,3,1,0,4,1,1,5,3,1,6,0,1
10/29/2019 11:00:00.00,5,16.0,2.7,2,3,0,0,13,17.8,6.8,3,10,0,0,9,13.7,5.7,0,9,0,0,5,15.8,3.6875,0,5,0,0,5,0,0,11,2,0,5,4,0,2,2,1
10/29/2019 11:05:00.00,6,17.7,4.5,2,4,0,0,11,16.5,9.0,4,7,0,0,9,14.2,4.7,0,9,0,0,6,13.6666666667,3.78125,0,6,0,0,3,2,1,5,5,1,7,2,0,4,2,0
10/29/2019 11:10:00.00,6,13.0,4.8,5,1,0,0,6,15.5,5.1,0,6,0,0,4,11.8,4.4,0,4,0,0,5,10.4,3.0476190476,0,5,0,0,6,0,0,4,2,0,3,0,1,5,0,0
10/29/2019 11:15:00.00,7,16.1,3.8,2,4,1,0,8,17.4,4.2,2,6,0,0,11,14.8,5.9,0,11,0,0,8,14.125,5.7941176471,0,8,0,0,5,1,1,7,0,1,9,2,0,7,0,1
10/29/2019 11:20:00.00,11,18.3,6.4,7,4,0,0,7,15.1,5.3,1,6,0,0,5,11.8,3.0,0,5,0,0,4,11.5,2.1481481481,0,4,0,0,9,2,0,3,4,0,4,1,0,4,0,0
10/29/2019 11:25:00.00,7,18.3,6.7,2,5,0,0,8,17.1,5.0,2,6,0,0,8,14.4,4.9,0,8,0,0,5,16.8,4.3928571429,0,5,0,0,4,2,1,5,3,0,7,1,0,3,0,2
10/29/2019 11:30:00.00,2,13.0,1.9,0,2,0,0,4,14.8,4.6,2,2,0,0,5,13.2,5.7,0,5,0,0,8,13.25,9.1578947368,0,8,0,0,2,0,0,2,2,0,4,0,1,6,1,1
10/29/2019 11:35:00.00,9,14.9,5.3,1,8,0,0,9,18.7,6.0,3,6,0,0,6,15.0,4.0,0,6,0,0,5,15.6,3.3103448276,0,5,0,0,6,3,0,6,3,0,5,1,0,4,1,0
10/29/2019 11:40:00.00,7,22.1,8.6,1,6,0,0,10,16.5,5.3,2,8,0,0,6,19.8,3.5,0,6,0,0,9,16.3333333333,4.84375,0,9,0,0,2,2,3,7,3,0,5,1,0,8,1,0
10/29/2019 11:45:00.00,5,15.4,4.0,3,2,0,0,11,17.7,6.7,0,11,0,0,6,13.8,3.8,0,6,0,0,2,18.5,1.6666666667,0,2,0,0,4,1,0,10,1,0,6,0,0,2,0,0
10/29/2019 11:50:00.00,3,19.7,1.5,2,1,0,0,11,19.8,7.5,3,8,0,0,7,11.9,4.4,0,7,0,0,5,12.2,3,0,5,0,0,3,0,0,8,3,0,7,0,0,4,1,0
10/29/2019 11:55:00.00,5,15.6,2.2,2,3,0,0,13,20.3,9.6,3,10,0,0,6,14.2,4.2,0,6,0,0,4,12.25,5.6071428571,0,4,0,0,5,0,0,9,3,1,4,2,0,1,1,2
10/29/2019 12:00:00.00,8,20.6,5.4,6,2,0,0,8,24.0,4.6,2,6,0,0,8,14.6,6.4,0,8,0,0,7,15.1428571429,5.1612903226,0,7,0,0,5,2,1,6,2,0,5,2,1,4,2,1
10/29/2019 12:05:00.00,7,17.7,3.7,3,4,0,0,7,24.1,4.3,3,4,0,0,6,13.5,3.8,0,6,0,0,8,16,7.1428571429,0,8,0,0,7,0,0,4,3,0,4,2,0,5,2,1
10/29/2019 12:10:00.00,5,11.6,5.9,3,2,0,0,9,15.8,5.6,0,9,0,0,7,15.3,5.0,0,7,0,0,6,14.5,3.1111111111,0,6,0,0,4,0,1,5,4,0,5,2,0,5,1,0
10/29/2019 12:15:00.00,6,16.0,4.2,2,4,0,0,13,19.4,7.1,3,10,0,0,12,16.0,5.2,1,11,0,0,10,15.6,3.6585365854,0,10,0,0,4,1,1,8,3,2,8,4,0,9,1,0
10/29/2019 12:20:00.00,12,18.6,6.7,9,3,0,0,17,19.2,8.4,2,15,0,0,11,16.2,3.5,0,11,0,0,8,16.375,3.3333333333,0,8,0,0,5,6,1,8,7,2,10,1,0,5,3,0
10/29/2019 12:25:00.00,8,17.6,6.3,4,3,1,0,7,18.6,6.6,2,5,0,0,9,16.0,5.7,0,9,0,0,8,14.125,4.59375,0,8,0,0,6,1,1,3,3,1,8,0,1,5,3,0
10/29/2019 12:30:00.00,12,16.6,6.4,9,3,0,0,8,12.8,5.1,2,6,0,0,5,14.6,2.6,0,5,0,0,8,15.375,3.3939393939,0,8,0,0,9,3,0,5,3,0,4,1,0,7,1,0
10/29/2019 12:35:00.00,6,23.5,4.1,3,3,0,0,8,17.6,4.8,2,6,0,0,9,15.1,4.7,0,9,0,0,11,13.5454545455,5.7941176471,0,11,0,0,2,4,0,6,1,1,7,2,0,8,3,0
10/29/2019 12:40:00.00,10,14.6,4.5,4,6,0,0,11,18.4,5.9,5,6,0,0,12,14.3,5.2,0,12,0,0,11,13.7272727273,4.75,0,11,0,0,7,2,1,8,2,1,8,4,0,8,3,0
10/29/2019 12:45:00.00,9,16.3,3.4,9,0,0,0,17,15.8,4.7,4,13,0,0,9,14.8,3.9,0,9,0,0,11,16,4.1086956522,0,11,0,0,6,3,0,16,1,0,8,0,1,9,2,0
10/29/2019 12:50:00.00,9,15.6,4.3,5,4,0,0,12,17.4,5.4,4,8,0,0,7,14.1,3.3,0,7,0,0,10,16.9,4.8947368421,0,10,0,0,7,2,0,10,2,0,6,1,0,8,2,0
10/29/2019 12:55:00.00,11,16.5,4.5,6,5,0,0,14,19.4,4.6,4,10,0,0,14,15.1,5.9,0,14,0,0,10,14.2,4.6530612245,0,10,0,0,5,6,0,11,3,0,12,0,2,7,1,2
10/29/2019 13:00:00.00,11,16.4,8.8,6,5,0,0,15,19.3,5.2,3,12,0,0,8,15.0,3.6,0,8,0,0,8,13.75,2.8571428571,0,8,0,0,5,3,3,13,2,0,6,1,1,8,0,0
10/29/2019 13:05:00.00,9,26.0,4.1,5,4,0,0,10,17.1,2.8,2,8,0,0,10,15.3,4.0,0,10,0,0,13,16.2307692308,6.6904761905,0,13,0,0,6,3,0,10,0,0,8,2,0,7,5,1
10/29/2019 13:10:00.00,19,17.8,6.3,11,8,0,0,19,19.2,5.8,7,12,0,0,15,16.9,4.5,0,15,0,0,8,12.875,2.4098360656,0,8,0,0,13,5,1,14,4,1,11,4,0,6,2,0
10/29/2019 13:15:00.00,8,21.8,5.9,6,2,0,0,16,20.1,5.6,2,14,0,0,12,13.2,6.1,0,12,0,0,12,16.1666666667,3.9375,0,12,0,0,4,2,2,13,2,1,10,0,2,12,0,0
10/29/2019 13:20:00.00,7,14.7,5.5,3,3,1,0,14,16.6,7.0,7,7,0,0,8,12.5,3.6,0,8,0,0,8,14.875,3.7027027027,0,8,0,0,5,1,1,8,6,0,6,2,0,7,1,0
10/29/2019 13:25:00.00,6,14.3,4.6,3,3,0,0,11,18.4,7.0,2,9,0,0,11,11.1,4.5,0,11,0,0,14,16,7.8095238095,0,14,0,0,3,2,1,7,2,2,8,2,1,8,5,1
10/29/2019 13:30:00.00,11,14.6,4.1,6,5,0,0,11,16.6,4.1,4,7,0,0,10,18.2,3.4,0,10,0,0,9,16.1111111111,4.5609756098,0,9,0,0,9,2,0,8,3,0,8,2,0,5,4,0
10/29/2019 13:35:00.00,11,18.6,4.5,8,3,0,0,10,16.0,4.4,4,6,0,0,10,14.3,4.0,0,10,0,0,9,15.4444444444,3.7,0,9,0,0,9,2,0,9,1,0,8,2,0,8,1,0
10/29/2019 13:40:00.00,9,18.8,4.6,4,5,0,0,7,18.4,3.6,1,6,0,0,12,16.9,5.6,0,12,0,0,9,15.6666666667,4.7567567568,0,9,0,0,7,2,0,5,2,0,9,3,0,7,1,1
10/29/2019 13:45:00.00,10,14.3,3.4,8,1,1,0,13,16.1,4.9,5,7,1,0,7,13.1,3.8,0,7,0,0,8,15.5,4.4210526316,0,8,0,0,9,1,0,12,1,0,6,0,1,6,1,1
10/29/2019 13:50:00.00,8,15.3,4.0,7,1,0,0,11,16.4,4.4,4,7,0,0,9,15.0,3.6,0,9,0,0,11,15.0909090909,4.4871794872,0,11,0,0,6,2,0,9,2,0,9,0,0,11,0,0
10/29/2019 13:55:00.00,9,24.0,3.0,5,4,0,0,12,19.8,7.0,7,5,0,0,12,14.4,3.6,0,12,0,0,12,13.75,4.0444444444,0,12,0,0,8,1,0,8,2,2,11,1,0,11,1,0
10/29/2019 14:00:00.00,10,17.7,5.2,5,5,0,0,9,17.9,3.7,7,2,0,0,15,14.5,6.4,0,15,0,0,11,14.1818181818,4,0,11,0,0,7,2,1,6,3,0,12,2,1,11,0,0
10/29/2019 14:05:00.00,3,14.0,1.7,2,1,0,0,2,12.0,1.0,0,2,0,0,15,16.8,10.1,0,15,0,0,10,14.4,5.2333333333,0,10,0,0,3,0,0,2,0,0,7,8,0,9,1,0
10/29/2019 14:10:00.00,7,18.0,4.5,6,1,0,0,12,18.8,6.8,8,4,0,0,5,13.8,3.0,0,5,0,0,5,13.4,2.7931034483,0,5,0,0,6,1,0,9,3,0,3,2,0,5,0,0
10/29/2019 14:15:00.00,9,17.3,2.6,7,2,0,0,17,18.0,5.8,9,8,0,0,15,15.3,5.4,0,15,0,0,9,14.1111111111,4.5,0,9,0,0,7,2,0,14,3,0,10,5,0,7,1,1
10/29/2019 14:20:00.00,8,13.1,4.0,6,2,0,0,12,19.5,5.8,5,7,0,0,9,15.9,5.0,0,9,0,0,9,15.1111111111,3.6842105263,0,9,0,0,7,0,1,8,4,0,7,1,1,7,2,0
10/29/2019 14:25:00.00,8,17.9,7.1,4,4,0,0,7,20.4,4.2,0,7,0,0,9,15.9,4.4,0,9,0,0,5,12.6,4.1034482759,0,5,0,0,2,5,1,4,3,0,9,0,0,3,1,1
10/29/2019 14:30:00.00,8,14.6,4.2,8,0,0,0,8,14.3,2.3,3,5,0,0,11,13.2,4.4,1,10,0,0,15,15.2,5.7619047619,0,15,0,0,2,5,1,7,0,1,8,3,0,15,0,0
10/29/2019 14:35:00.00,9,17.6,3.9,5,4,0,0,4,12.8,1.5,2,2,0,0,11,17.0,5.3,0,11,0,0,15,16.7333333333,6.2564102564,0,15,0,0,7,2,0,3,1,0,6,5,0,14,1,0
10/29/2019 14:40:00.00,11,20.1,6.1,5,6,0,0,11,17.8,4.7,3,8,0,0,18,15.8,7.1,0,18,0,0,12,15,3.9423076923,0,12,0,0,7,2,2,9,1,1,15,2,1,10,1,1
10/29/2019 14:45:00.00,13,17.6,7.2,8,5,0,0,16,19.1,5.7,10,6,0,0,7,14.4,2.8,0,7,0,0,9,17.2222222222,3.1111111111,0,9,0,0,8,1,4,13,3,0,5,2,0,9,0,0
10/29/2019 14:50:00.00,4,15.5,2.9,1,3,0,0,7,18.1,2.9,2,5,0,0,8,13.5,4.8,0,8,0,0,9,15.1111111111,6.1071428571,0,9,0,0,2,2,0,7,0,0,7,0,1,6,3,0
10/29/2019 14:55:00.00,8,14.6,3.4,7,1,0,0,10,15.3,3.5,1,9,0,0,11,13.5,5.3,0,11,0,0,13,14,5.5238095238,0,13,0,0,5,3,0,8,2,0,8,2,1,12,0,1
10/29/2019 15:00:00.00,6,18.5,2.2,4,2,0,0,10,14.4,3.6,4,6,0,0,18,15.5,8.0,0,18,0,0,11,13.0909090909,3.1777777778,0,11,0,0,5,1,0,7,3,0,12,5,1,11,0,0
10/29/2019 15:05:00.00,8,15.4,3.0,5,3,0,0,11,19.9,3.5,6,5,0,0,18,15.1,6.7,0,18,0,0,14,16.3571428571,4.3725490196,0,14,0,0,5,3,0,8,3,0,16,1,1,12,1,1
10/29/2019 15:10:00.00,12,15.9,6.4,9,3,0,0,14,17.1,5.0,6,8,0,0,10,15.3,4.0,0,10,0,0,7,13.4285714286,2.5348837209,0,7,0,0,4,8,0,13,1,0,8,2,0,7,0,0
10/29/2019 15:15:00.00,8,18.0,3.7,7,1,0,0,13,22.0,5.5,7,6,0,0,10,13.9,5.3,0,10,0,0,12,15.1666666667,5.1860465116,0,12,0,0,4,4,0,9,4,0,5,4,1,7,5,0
10/29/2019 15:20:00.00,7,14.1,2.0,6,1,0,0,10,15.5,3.5,5,5,0,0,15,11.8,3.8,2,13,0,0,19,15.8421052632,5.3137254902,0,19,0,0,7,0,0,7,3,0,14,1,0,18,1,0
10/29/2019 15:25:00.00,6,13.7,2.7,4,2,0,0,5,10.4,1.4,1,4,0,0,13,14.8,4.5,0,13,0,0,22,15.9090909091,7.347826087,0,22,0,0,3,3,0,4,1,0,11,2,0,22,0,0
10/29/2019 15:30:00.00,6,14.8,2.3,4,2,0,0,11,19.8,5.3,2,9,0,0,14,17.9,4.3,0,14,0,0,15,18.4,5.2826086957,0,15,0,0,4,2,0,8,2,1,14,0,0,12,3,0
10/29/2019 15:35:00.00,8,16.4,2.2,8,0,0,0,16,20.1,4.9,10,6,0,0,15,15.1,4.8,0,15,0,0,12,15.5833333333,3.7450980392,0,12,0,0,8,0,0,14,2,0,12,3,0,11,1,0
10/29/2019 15:40:00.00,12,17.3,4.6,8,4,0,0,17,20.8,6.9,10,7,0,0,8,15.4,2.7,0,8,0,0,9,15.2222222222,2.8260869565,0,9,0,0,10,1,1,10,7,0,7,1,0,9,0,0
10/29/2019 15:45:00.00,10,16.7,2.5,9,1,0,0,9,21.6,2.6,5,4,0,0,21,15.5,6.5,0,21,0,0,21,15.7142857143,5.1803278689,1,20,0,0,8,2,0,6,3,0,17,3,1,20,0,1
10/29/2019 15:50:00.00,15,19.0,7.0,10,5,0,0,8,15.3,4.8,2,6,0,0,8,18.6,3.6,0,8,0,0,6,15,2.1891891892,0,6,0,0,13,0,2,6,1,1,7,0,1,6,0,0
10/29/2019 15:55:00.00,7,14.0,2.1,5,2,0,0,7,17.9,6.2,2,5,0,0,15,15.1,6.3,1,14,0,0,11,15.0909090909,4.15,0,11,0,0,7,0,0,5,0,2,14,0,1,10,1,0
10/29/2019 16:00:00.00,6,17.3,2.0,5,1,0,0,9,22.2,3.0,4,5,0,0,19,16.5,6.5,0,19,0,0,9,16.7777777778,2.8139534884,0,9,0,0,5,1,0,9,0,0,18,1,0,9,0,0
10/29/2019 16:05:00.00,6,19.0,2.0,6,0,0,0,11,19.8,4.4,5,6,0,0,13,16.5,4.7,0,13,0,0,17,15.1764705882,5.1489361702,1,16,0,0,6,0,0,7,4,0,13,0,0,15,2,0
10/29/2019 16:10:00.00,9,15.4,2.1,7,2,0,0,20,21.6,6.3,12,8,0,0,14,15.7,3.8,0,14,0,0,15,15.9333333333,5.1724137931,0,15,0,0,8,1,0,15,4,1,13,1,0,14,0,1
10/29/2019 16:15:00.00,1,31.0,0.3,1,0,0,0,12,19.1,2.9,9,3,0,0,19,15.5,6.2,0,19,0,0,19,17.2631578947,5.7647058824,0,19,0,0,1,0,0,11,1,0,15,4,0,18,0,1
10/29/2019 16:20:00.00,10,14.7,3.9,8,2,0,0,7,14.4,2.7,1,6,0,0,11,16.5,3.7,0,11,0,0,10,14.3,3.8947368421,0,10,0,0,10,0,0,7,0,0,11,0,0,8,1,1
10/29/2019 16:25:00.00,10,15.9,2.6,8,2,0,0,16,18.1,3.9,7,9,0,0,13,15.8,3.7,0,13,0,0,18,16.6666666667,4.5964912281,0,18,0,0,9,1,0,16,0,0,10,3,0,17,1,0
10/29/2019 16:30:00.00,8,17.0,5.3,7,1,0,0,5,17.2,2.6,3,2,0,0,11,15.3,4.6,0,11,0,0,9,15.1111111111,3.5757575758,0,9,0,0,3,4,1,4,1,0,10,1,0,9,0,0
10/29/2019 16:35:00.00,11,18.4,2.5,11,0,0,0,13,21.1,2.3,4,9,0,0,26,17.2,4.8,0,26,0,0,30,15.3666666667,5.4,0,30,0,0,9,2,0,12,1,0,24,2,0,29,0,1
10/29/2019 16:40:00.00,8,13.5,1.7,8,0,0,0,14,21.7,2.2,3,11,0,0,26,17.2,4.2,0,26,0,0,29,17.5172413793,5.3376623377,0,29,0,0,8,0,0,14,0,0,26,0,0,26,3,0
10/29/2019 16:45:00.00,15,17.2,4.0,15,0,0,0,21,19.0,6.1,9,12,0,0,13,16.8,2.9,0,13,0,0,14,16.6428571429,2.7619047619,0,14,0,0,14,1,0,17,3,1,13,0,0,13,1,0
10/29/2019 16:50:00.00,12,17.1,3.7,11,1,0,0,19,21.5,4.6,11,8,0,0,13,15.4,3.3,0,13,0,0,16,17.125,3.45,0,16,0,0,11,0,1,17,2,0,12,0,1,14,2,0
10/29/2019 16:55:00.00,11,20.9,3.6,7,4,0,0,13,21.5,3.2,5,8,0,0,18,15.4,4.1,0,18,0,0,17,13,3.5593220339,0,17,0,0,8,3,0,13,0,0,18,0,0,16,1,0
10/29/2019 17:00:00.00,10,14.8,1.9,9,1,0,0,14,16.4,3.9,9,5,0,0,19,16.2,4.1,0,19,0,0,17,16.2352941176,3.6,0,17,0,0,10,0,0,12,2,0,17,2,0,17,0,0
10/29/2019 17:05:00.00,9,15.1,1.9,7,2,0,0,11,16.9,3.4,7,4,0,0,27,18.0,3.5,0,27,0,0,31,19.3225806452,4.6153846154,0,31,0,0,8,0,1,9,1,1,27,0,0,30,1,0
10/29/2019 17:10:00.00,17,17.3,4.0,12,5,0,0,20,19.4,3.8,15,5,0,0,25,17.7,2.8,1,24,0,0,26,15.7692307692,3.7272727273,0,26,0,0,16,0,1,16,3,1,25,0,0,24,2,0
10/29/2019 17:15:00.00,20,23.2,2.9,12,8,0,0,18,22.2,3.5,12,6,0,0,28,17.2,3.5,0,28,0,0,30,17.2333333333,3.71875,0,30,0,0,18,2,0,17,0,1,27,1,0,27,3,0
10/29/2019 17:20:00.00,12,21.6,2.7,9,3,0,0,12,19.6,2.6,9,3,0,0,19,15.5,3.3,0,19,0,0,19,15.8421052632,3.2258064516,0,19,0,0,11,1,0,11,1,0,19,0,0,18,1,0
10/29/2019 17:25:00.00,10,20.6,3.1,6,4,0,0,11,24.5,3.0,9,2,0,0,14,18.1,3.2,0,14,0,0,15,17.8,3.52,0,15,0,0,9,1,0,11,0,0,14,0,0,15,0,0
10/29/2019 17:30:00.00,17,19.9,3.4,13,4,0,0,25,20.7,3.1,11,14,0,0,24,17.6,3.0,1,23,0,0,28,18.3214285714,3.7127659574,0,28,0,0,14,1,2,20,5,0,22,2,0,27,1,0
10/29/2019 17:35:00.00,8,16.9,1.9,7,1,0,0,15,21.1,3.8,6,9,0,0,27,17.2,7.1,0,27,0,0,27,18.2962962963,4.3116883117,0,27,0,0,7,0,1,13,1,1,16,10,1,26,1,0
10/29/2019 17:40:00.00,16,20.8,3.8,10,6,0,0,20,22.8,3.3,15,5,0,0,26,17.1,8.5,0,26,0,0,34,17.1176470588,4.8854166667,0,34,0,0,9,6,1,15,5,0,9,12,5,31,3,0
10/29/2019 17:45:00.00,17,18.8,3.0,11,6,0,0,24,24.2,3.7,10,14,0,0,32,16.4,8.9,1,31,0,0,33,17.2424242424,5.0094339623,1,32,0,0,12,5,0,21,2,1,16,9,7,27,5,1
10/29/2019 17:50:00.00,10,17.2,2.8,6,4,0,0,14,17.4,5.0,3,11,0,0,23,17.5,9.7,1,22,0,0,18,16.4444444444,3.9230769231,0,18,0,0,7,3,0,11,1,2,12,7,4,15,3,0
10/29/2019 17:55:00.00,15,25.3,3.8,12,3,0,0,12,25.0,4.1,5,7,0,0,29,17.6,8.3,0,29,0,0,30,17.1,6.8023255814,1,29,0,0,10,4,1,2,9,1,14,13,2,20,8,2
10/29/2019 18:00:00.00,16,19.6,6.7,8,8,0,0,16,20.3,8.0,6,10,0,0,7,16.6,7.4,1,6,0,0,16,17.0625,5.7272727273,1,15,0,0,10,4,2,6,7,3,0,4,3,11,3,2
10/29/2019 18:05:00.00,18,18.9,6.6,14,4,0,0,22,21.4,5.8,10,12,0,0,27,19.0,9.3,0,27,0,0,38,18.0789473684,8.1904761905,0,38,0,0,7,3,8,4,14,4,10,10,7,21,13,4
10/29/2019 18:10:00.00,19,21.3,7.7,18,1,0,0,23,23.4,6.3,18,5,0,0,24,17.3,9.9,0,24,0,0,32,17.1875,9.112244898,0,32,0,0,5,8,6,8,11,4,7,11,6,17,10,5
10/29/2019 18:15:00.00,13,18.9,3.7,11,2,0,0,14,21.4,3.7,7,7,0,0,34,17.3,8.3,0,34,0,0,39,18.4615384615,8.46,0,39,0,0,2,10,1,4,6,4,13,19,2,27,8,4
10/29/2019 18:20:00.00,21,24.3,5.2,15,6,0,0,18,27.7,4.9,13,5,0,0,17,17.5,4.6,0,17,0,0,20,17.3,4.5131578947,0,20,0,0,12,9,0,10,6,2,8,9,0,17,3,0
10/29/2019 18:25:00.00,16,18.8,4.3,12,4,0,0,19,23.5,4.1,8,11,0,0,35,19.1,8.1,0,35,0,0,37,17.7837837838,7.1869158879,0,37,0,0,8,3,5,6,13,0,15,16,4,26,10,1
10/29/2019 18:30:00.00,18,25.7,6.2,13,5,0,0,13,24.5,3.5,6,7,0,0,26,18.7,11.8,0,26,0,0,34,17.7352941176,6.956043956,0,34,0,0,8,3,7,6,6,1,3,12,11,25,9,0
10/29/2019 18:35:00.00,22,20.8,4.0,15,7,0,0,22,21.5,4.7,8,14,0,0,38,17.9,5.9,0,38,0,0,36,17.9722222222,7.9152542373,0,36,0,0,17,1,4,8,12,2,23,15,0,19,12,5
10/29/2019 18:40:00.00,13,19.6,2.7,11,2,0,0,13,19.4,3.1,5,8,0,0,34,18.3,7.6,0,34,0,0,39,18.0256410256,8.4646464646,1,38,0,0,8,3,2,9,4,0,15,17,2,22,16,1
10/29/2019 18:45:00.00,15,19.3,4.7,11,4,0,0,17,20.1,6.5,8,9,0,0,21,16.6,8.4,0,21,0,0,20,16.6,10.1506849315,0,20,0,0,7,7,1,7,5,5,3,15,3,4,12,4
10/29/2019 18:50:00.00,18,19.1,3.5,16,2,0,0,17,19.6,3.7,5,12,0,0,31,17.3,8.9,0,31,0,0,33,17.2424242424,8.5151515152,0,33,0,0,14,3,1,11,5,1,5,23,3,13,17,3
10/29/2019 18:55:00.00,13,25.2,4.4,12,1,0,0,11,24.5,3.8,4,7,0,0,21,18.4,8.9,1,20,0,0,24,17.7083333333,7.231884058,0,24,0,0,5,7,1,2,9,0,2,17,2,19,4,1
10/29/2019 19:00:00.00,13,21.1,4.8,9,4,0,0,15,18.3,5.0,3,12,0,0,20,17.5,7.7,0,20,0,0,18,17.1666666667,4.5909090909,0,18,0,0,6,6,1,8,7,0,2,18,0,16,2,0
10/29/2019 19:05:00.00,15,20.3,7.0,13,2,0,0,15,19.8,5.1,3,12,0,0,16,17.1,6.3,0,16,0,0,19,16.1052631579,5.9538461538,0,19,0,0,3,10,2,6,9,0,7,7,2,13,6,0
10/29/2019 19:10:00.00,14,23.8,8.3,10,4,0,0,20,22.9,7.5,10,10,0,0,13,14.8,6.2,0,13,0,0,11,16.6363636364,5.8965517241,0,11,0,0,1,9,4,9,11,0,7,5,1,3,5,3
10/29/2019 19:15:00.00,5,17.4,4.0,4,1,0,0,13,21.7,4.4,6,7,0,0,15,16.7,7.8,0,15,0,0,25,17.44,9.6551724138,0,25,0,0,1,2,2,6,7,0,4,8,3,13,10,2
10/29/2019 19:20:00.00,9,15.2,1.6,8,1,0,0,12,18.3,1.9,4,8,0,0,19,16.8,6.3,0,19,0,0,21,16.1428571429,7.6557377049,0,21,0,0,8,1,0,11,1,0,14,3,2,17,2,2
10/29/2019 19:25:00.00,11,15.1,1.2,7,4,0,0,12,21.8,1.3,3,9,0,0,21,17.1,2.4,0,21,0,0,23,17.3043478261,2.8358208955,0,23,0,0,11,0,0,12,0,0,21,0,0,23,0,0
10/29/2019 19:30:00.00,12,13.9,7.8,12,0,0,0,9,14.1,2.5,6,3,0,0,14,14.0,6.0,0,14,0,0,14,13.2142857143,3.8775510204,0,14,0,0,9,0,3,8,0,1,12,0,2,13,0,1
10/29/2019 19:35:00.00,12,17.9,4.0,11,1,0,0,11,14.8,1.9,5,6,0,0,11,13.6,3.9,0,11,0,0,12,13.0833333333,2.6086956522,0,12,0,0,11,0,1,11,0,0,10,0,1,11,1,0
10/29/2019 19:40:00.00,12,18.2,3.3,5,7,0,0,10,15.4,1.5,2,8,0,0,18,14.2,1.7,0,18,0,0,25,15.2,4.1230769231,0,25,0,0,11,0,1,9,1,0,18,0,0,23,2,0
10/29/2019 19:45:00.00,6,14.2,1.0,6,0,0,0,12,16.7,3.3,8,4,0,0,14,15.1,3.0,1,13,0,0,17,14.0588235294,5.4897959184,0,17,0,0,6,0,0,11,0,1,13,1,0,16,0,1
10/29/2019 19:50:00.00,8,13.1,1.4,7,1,0,0,12,13.8,4.7,5,7,0,0,9,16.9,2.0,0,9,0,0,12,15.3333333333,2.1463414634,1,11,0,0,8,0,0,10,1,1,9,0,0,12,0,0
10/29/2019 19:55:00.00,2,11.0,0.6,2,0,0,0,10,16.9,4.8,7,3,0,0,11,12.2,5.1,0,11,0,0,10,13,5,0,10,0,0,2,0,0,9,0,1,10,0,1,9,0,1
10/29/2019 20:00:00.00,8,18.0,4.7,5,3,0,0,5,9.8,4.2,4,1,0,0,11,15.5,5.1,0,11,0,0,7,15.8571428571,1.7096774194,1,6,0,0,7,0,1,4,0,1,10,0,1,7,0,0
