," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
11/16/2019 01:10:00.00,0,0.0,0.0,0,0,0,0,1,10.0,3.5,0,1,0,0,1,11.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/16/2019 01:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8.0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/16/2019 01:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 01:25:00.00,1,9.0,2.3,1,0,0,0,1,10.0,3.3,0,1,0,0,1,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
11/16/2019 01:30:00.00,0,0.0,0.0,0,0,0,0,1,9.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/16/2019 01:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7,6.5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11/16/2019 01:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7.0,31.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
11/16/2019 01:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/16/2019 01:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6.0,1.5,0,1,0,0,1,7,8,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/16/2019 01:55:00.00,1,17.0,3.2,1,0,0,0,3,7.7,14.4,1,2,0,0,1,7.0,2.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0
11/16/2019 02:00:00.00,0,0.0,0.0,0,0,0,0,2,8.0,18.3,1,1,0,0,0,0.0,0.0,0,0,0,0,1,9,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
11/16/2019 02:05:00.00,1,4.0,30.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11/16/2019 02:10:00.00,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/16/2019 02:15:00.00,0,0.0,0.0,0,0,0,0,2,7.0,12.3,1,1,0,0,1,8.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
11/16/2019 02:20:00.00,0,0.0,0.0,0,0,0,0,1,11.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,2,6.5,4.3333333333,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
11/16/2019 02:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,20.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 02:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/16/2019 02:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,17.0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/16/2019 02:40:00.00,0,0.0,0.0,0,0,0,0,1,10.0,2.3,1,0,0,0,2,9.5,3.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
11/16/2019 02:45:00.00,1,10.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 02:50:00.00,2,8.0,36.0,1,1,0,0,1,9.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
11/16/2019 02:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/16/2019 03:00:00.00,0,0.0,0.0,0,0,0,0,2,7.0,7.7,0,2,0,0,0,0.0,0.0,0,0,0,0,1,8,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0
11/16/2019 03:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 03:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 03:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 03:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 03:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/16/2019 03:35:00.00,1,3.0,2.6,1,0,0,0,3,10.0,8.0,2,1,0,0,1,5.0,0.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0
11/16/2019 03:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 03:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,6.5,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/16/2019 03:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 03:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 04:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,1,6,8,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/16/2019 04:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 04:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 04:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,16.0,3.5,0,1,0,0,1,7,10,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/16/2019 04:20:00.00,0,0.0,0.0,0,0,0,0,1,9.0,13.0,1,0,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
11/16/2019 04:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 04:30:00.00,2,3.0,5.3,1,1,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 04:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 04:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 04:45:00.00,0,0.0,0.0,0,0,0,0,2,7.0,25.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11/16/2019 04:50:00.00,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/16/2019 04:55:00.00,1,27.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 05:00:00.00,1,11.0,16.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 05:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 05:10:00.00,1,13.0,5.0,0,1,0,0,1,7.0,5.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/16/2019 05:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 05:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 05:25:00.00,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/16/2019 05:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 05:35:00.00,0,0.0,0.0,0,0,0,0,1,9.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/16/2019 05:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 05:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/16/2019 05:50:00.00,1,7.0,1.8,0,0,1,0,1,40.0,0.8,1,0,0,0,2,6.0,3.5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
11/16/2019 05:55:00.00,1,9.0,3.5,0,1,0,0,1,8.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/16/2019 06:00:00.00,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/16/2019 06:05:00.00,2,25.0,3.5,2,0,0,0,1,35.0,2.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,7,1.75,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0
11/16/2019 06:10:00.00,0,0.0,0.0,0,0,0,0,1,7.0,5.3,0,1,0,0,0,0.0,0.0,0,0,0,0,2,14.5,7.6666666667,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
11/16/2019 06:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,11.0,3.3,0,2,0,0,1,12,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
11/16/2019 06:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,13.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 06:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2019 06:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/16/2019 06:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8.5,24.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
11/16/2019 06:40:00.00,1,40.0,0.6,0,1,0,0,1,5.0,19.6,0,1,0,0,3,8.7,2.6,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0
11/16/2019 06:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/16/2019 06:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/16/2019 06:55:00.00,1,10.0,18.7,1,0,0,0,0,0.0,0.0,0,0,0,0,2,7.5,4.7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
11/16/2019 07:00:00.00,2,23.0,5.0,0,2,0,0,1,9.0,0.8,0,1,0,0,1,8.0,1.8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0
11/16/2019 07:05:00.00,1,42.0,3.3,0,1,0,0,1,9.0,2.3,0,1,0,0,1,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
11/16/2019 07:10:00.00,0,0.0,0.0,0,0,0,0,1,11.0,1.0,0,1,0,0,4,8.8,4.0,0,4,0,0,2,8,0.8571428571,0,2,0,0,0,0,0,1,0,0,4,0,0,2,0,0
11/16/2019 07:15:00.00,2,10.5,13.3,2,0,0,0,0,0.0,0.0,0,0,0,0,2,11.5,10.8,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0
11/16/2019 07:20:00.00,2,11.5,4.3,2,0,0,0,1,12.0,4.0,0,1,0,0,1,13.0,8.3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0
11/16/2019 07:25:00.00,3,10.3,4.3,1,2,0,0,2,29.5,3.6,2,0,0,0,2,13.0,8.0,0,2,0,0,2,10.5,4,0,2,0,0,2,1,0,2,0,0,1,0,1,2,0,0
11/16/2019 07:30:00.00,1,12.0,2.5,1,0,0,0,1,16.0,3.3,1,0,0,0,4,11.8,7.4,0,4,0,0,2,11.5,4.5,0,2,0,0,1,0,0,0,1,0,3,1,0,2,0,0
11/16/2019 07:35:00.00,3,13.7,4.1,1,2,0,0,0,0.0,0.0,0,0,0,0,6,14.7,7.3,0,6,0,0,3,15.3333333333,2.75,0,3,0,0,2,1,0,0,0,0,5,1,0,3,0,0
11/16/2019 07:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,10.3,11.2,0,3,0,0,2,14.5,9.2,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1
11/16/2019 07:45:00.00,3,15.3,3.8,2,1,0,0,4,16.0,6.3,1,3,0,0,5,11.6,6.3,0,5,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,3,2,0,0,0,0
11/16/2019 07:50:00.00,5,17.4,1.9,2,3,0,0,5,13.6,5.0,2,3,0,0,9,13.7,9.6,0,9,0,0,1,11,0.8,0,1,0,0,5,0,0,3,2,0,6,2,1,1,0,0
11/16/2019 07:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,13.7,19.2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0
11/16/2019 08:00:00.00,3,22.3,4.5,1,2,0,0,3,25.0,3.8,1,2,0,0,4,11.8,7.1,0,4,0,0,1,13,0.6363636364,0,1,0,0,2,1,0,2,1,0,3,1,0,1,0,0
11/16/2019 08:05:00.00,0,0.0,0.0,0,0,0,0,2,30.5,7.2,1,1,0,0,1,12.0,4.0,0,1,0,0,2,18,11.8,0,2,0,0,0,0,0,2,0,0,1,0,0,0,2,0
11/16/2019 08:10:00.00,3,22.3,2.4,1,2,0,0,3,12.3,4.3,1,2,0,0,5,16.0,8.4,0,5,0,0,5,8.2,10,0,5,0,0,3,0,0,2,1,0,1,3,1,3,1,1
11/16/2019 08:15:00.00,1,13.0,1.0,1,0,0,0,5,22.4,4.6,2,3,0,0,5,17.6,4.6,0,5,0,0,11,9.7272727273,15.9545454545,0,11,0,0,0,1,0,3,2,0,4,1,0,5,4,2
11/16/2019 08:20:00.00,2,11.0,2.2,1,1,0,0,8,14.1,8.9,3,5,0,0,4,9.3,2.3,0,4,0,0,4,9,1.7777777778,0,4,0,0,2,0,0,4,4,0,4,0,0,3,1,0
11/16/2019 08:25:00.00,1,11.0,0.9,1,0,0,0,6,15.5,9.1,1,5,0,0,7,18.1,6.7,0,7,0,0,4,18.25,4.3333333333,0,4,0,0,1,0,0,2,3,1,5,2,0,3,0,1
11/16/2019 08:30:00.00,2,25.0,1.8,0,2,0,0,3,11.0,2.5,2,1,0,0,8,14.5,7.6,0,8,0,0,5,11.8,5.5,0,5,0,0,2,0,0,3,0,0,7,1,0,4,1,0
11/16/2019 08:35:00.00,2,13.5,10.5,1,1,0,0,4,13.0,5.5,3,1,0,0,1,12.0,2.0,0,1,0,0,3,13.6666666667,4.9,0,3,0,0,1,0,1,3,1,0,1,0,0,3,0,0
11/16/2019 08:40:00.00,1,11.0,1.4,1,0,0,0,2,12.0,2.6,2,0,0,0,7,14.6,11.6,0,7,0,0,9,14.4444444444,8.6842105263,0,9,0,0,0,1,0,1,1,0,4,2,1,6,3,0
11/16/2019 08:45:00.00,4,13.5,4.7,4,0,0,0,8,16.4,7.9,5,3,0,0,3,10.7,2.7,0,3,0,0,3,12.6666666667,3.2777777778,0,3,0,0,2,2,0,5,3,0,3,0,0,2,1,0
11/16/2019 08:50:00.00,3,25.7,3.3,1,2,0,0,6,20.3,9.8,2,4,0,0,3,13.7,4.3,0,3,0,0,1,10,4.5384615385,0,1,0,0,3,0,0,3,3,0,3,0,0,0,0,1
11/16/2019 08:55:00.00,4,15.0,4.0,2,2,0,0,4,13.0,3.2,2,2,0,0,5,13.2,4.8,0,5,0,0,4,11.25,4.8823529412,0,4,0,0,4,0,0,4,0,0,4,1,0,2,2,0
11/16/2019 09:00:00.00,5,20.0,9.3,2,3,0,0,1,10.0,0.9,0,1,0,0,5,16.2,4.8,0,5,0,0,4,13.75,6.3333333333,0,4,0,0,1,3,1,1,0,0,4,1,0,1,3,0
11/16/2019 09:05:00.00,0,0.0,0.0,0,0,0,0,6,18.5,7.2,0,6,0,0,4,18.3,3.9,0,4,0,0,6,15,10,0,6,0,0,0,0,0,4,2,0,3,1,0,4,1,1
11/16/2019 09:10:00.00,3,9.7,3.3,2,0,1,0,3,9.7,3.6,0,3,0,0,2,9.5,3.0,0,2,0,0,2,13.5,3.6,0,2,0,0,3,0,0,2,1,0,2,0,0,2,0,0
11/16/2019 09:15:00.00,7,19.0,3.6,2,5,0,0,5,12.4,2.8,0,5,0,0,7,12.1,4.5,0,7,0,0,7,12.4285714286,3.3846153846,0,7,0,0,6,1,0,5,0,0,7,0,0,7,0,0
11/16/2019 09:20:00.00,2,11.5,2.8,1,1,0,0,3,19.7,5.4,0,3,0,0,3,12.3,7.1,0,3,0,0,4,15,5.75,0,4,0,0,2,0,0,2,1,0,1,1,1,4,0,0
11/16/2019 09:25:00.00,0,0.0,0.0,0,0,0,0,4,13.5,3.9,2,2,0,0,6,15.5,5.6,0,6,0,0,8,14.75,7,0,8,0,0,0,0,0,3,1,0,4,2,0,7,1,0
11/16/2019 09:30:00.00,2,9.0,1.5,1,1,0,0,7,16.1,7.2,4,3,0,0,5,15.2,5.3,1,4,0,0,4,12,4.1666666667,0,4,0,0,2,0,0,5,2,0,2,3,0,3,1,0
11/16/2019 09:35:00.00,1,16.0,1.7,0,1,0,0,1,13.0,1.7,0,1,0,0,4,12.8,6.0,0,4,0,0,6,13.3333333333,9,0,6,0,0,1,0,0,1,0,0,4,0,0,5,1,0
11/16/2019 09:40:00.00,2,9.0,1.5,1,1,0,0,5,20.6,7.5,1,4,0,0,8,16.6,6.7,0,8,0,0,6,14.3333333333,5.1428571429,0,6,0,0,2,0,0,1,3,1,5,3,0,4,2,0
11/16/2019 09:45:00.00,7,21.3,6.7,3,4,0,0,4,28.3,1.9,0,4,0,0,9,14.4,5.5,0,9,0,0,7,14.2857142857,3.7777777778,0,7,0,0,3,2,2,4,0,0,8,1,0,7,0,0
11/16/2019 09:50:00.00,6,15.3,6.2,4,2,0,0,9,19.4,4.1,4,5,0,0,8,13.5,5.9,0,8,0,0,10,15.6,6.6060606061,0,10,0,0,4,1,1,7,2,0,6,1,1,8,1,1
11/16/2019 09:55:00.00,8,18.8,5.9,6,2,0,0,4,20.3,3.1,2,2,0,0,10,13.3,6.5,0,10,0,0,8,11.875,7.6666666667,0,8,0,0,6,1,1,3,1,0,8,1,1,4,3,1
11/16/2019 10:00:00.00,5,13.8,3.4,1,4,0,0,1,14.0,0.8,1,0,0,0,10,15.6,7.8,0,10,0,0,10,17.7,7.6538461538,0,10,0,0,3,2,0,1,0,0,7,3,0,8,1,1
11/16/2019 10:05:00.00,6,13.2,5.9,2,4,0,0,7,20.1,3.6,2,5,0,0,8,14.8,6.3,0,8,0,0,7,15,4.8214285714,0,7,0,0,4,1,1,6,1,0,3,5,0,4,3,0
11/16/2019 10:10:00.00,1,10.0,0.9,0,1,0,0,4,17.5,3.1,0,4,0,0,5,16.0,5.1,0,5,0,0,8,14.375,8.9444444444,0,8,0,0,1,0,0,3,1,0,4,1,0,5,3,0
11/16/2019 10:15:00.00,6,15.8,3.7,2,4,0,0,9,19.9,4.2,2,7,0,0,10,15.3,4.6,1,9,0,0,9,18.2222222222,4.4411764706,0,9,0,0,3,3,0,8,0,1,9,1,0,7,2,0
11/16/2019 10:20:00.00,5,17.0,4.2,3,2,0,0,6,20.0,4.6,3,3,0,0,8,14.1,5.8,0,8,0,0,5,16.2,3.6666666667,0,5,0,0,3,2,0,4,2,0,7,1,0,4,1,0
11/16/2019 10:25:00.00,9,17.3,4.9,5,4,0,0,7,19.6,3.0,0,7,0,0,15,13.7,5.7,0,15,0,0,8,16.625,3.2564102564,0,8,0,0,5,4,0,5,2,0,15,0,0,6,2,0
11/16/2019 10:30:00.00,5,16.4,2.5,2,3,0,0,9,16.9,6.0,2,7,0,0,9,12.9,5.8,0,9,0,0,9,13.7777777778,7.34375,0,9,0,0,4,1,0,8,0,1,7,1,1,7,1,1
11/16/2019 10:35:00.00,6,18.0,8.2,3,3,0,0,6,17.0,3.8,0,6,0,0,6,12.7,4.9,0,6,0,0,5,12.6,3,0,5,0,0,3,2,1,6,0,0,5,1,0,5,0,0
11/16/2019 10:40:00.00,3,16.0,1.6,1,2,0,0,12,16.6,4.4,3,9,0,0,12,17.2,5.8,0,12,0,0,9,17.1111111111,3.5555555556,0,9,0,0,2,1,0,12,0,0,10,2,0,8,1,0
11/16/2019 10:45:00.00,8,16.0,3.5,7,1,0,0,9,23.7,3.4,2,7,0,0,14,15.8,5.4,0,14,0,0,14,15.7857142857,6.0888888889,0,14,0,0,5,3,0,8,1,0,12,2,0,8,6,0
11/16/2019 10:50:00.00,14,21.6,5.8,11,3,0,0,10,21.7,3.8,4,6,0,0,6,14.8,2.4,0,6,0,0,10,16,3.975,0,10,0,0,13,1,0,8,2,0,6,0,0,10,0,0
11/16/2019 10:55:00.00,6,21.8,3.6,4,2,0,0,5,20.2,3.2,1,4,0,0,8,14.0,5.3,0,8,0,0,10,14.9,5.9655172414,0,10,0,0,3,3,0,4,1,0,5,2,1,9,1,0
11/16/2019 11:00:00.00,7,17.6,4.9,3,4,0,0,7,13.4,3.8,3,4,0,0,8,13.5,4.4,0,8,0,0,8,15.375,4.7666666667,0,8,0,0,6,0,1,6,1,0,7,1,0,6,2,0
11/16/2019 11:05:00.00,5,10.4,7.7,4,1,0,0,7,16.0,4.3,1,6,0,0,8,13.3,5.9,0,8,0,0,8,14.75,6.1071428571,0,8,0,0,1,2,2,4,3,0,5,3,0,6,1,1
11/16/2019 11:10:00.00,5,14.6,3.6,4,1,0,0,7,18.0,5.2,2,5,0,0,10,14.0,6.4,0,10,0,0,10,14.1,6.21875,0,10,0,0,2,3,0,3,3,1,7,2,1,7,2,1
11/16/2019 11:15:00.00,11,18.7,5.5,4,7,0,0,10,17.8,4.3,2,8,0,0,13,16.9,6.7,0,13,0,0,10,13.4,3.2045454545,0,10,0,0,6,3,2,8,2,0,10,2,1,10,0,0
11/16/2019 11:20:00.00,6,20.3,3.0,3,3,0,0,8,20.4,4.4,2,6,0,0,12,15.0,6.8,0,12,0,0,7,12.8571428571,3.7575757576,0,7,0,0,4,2,0,5,2,1,8,4,0,7,0,0
11/16/2019 11:25:00.00,12,21.3,3.1,8,4,0,0,15,19.4,5.9,4,11,0,0,12,14.2,4.1,0,12,0,0,13,14.1538461538,5.2115384615,0,13,0,0,9,3,0,6,9,0,10,2,0,9,3,1
11/16/2019 11:30:00.00,6,11.5,3.3,3,3,0,0,5,17.4,5.7,0,5,0,0,10,14.4,4.4,1,9,0,0,10,13.5,6.3225806452,0,10,0,0,5,1,0,1,2,2,10,0,0,7,2,1
11/16/2019 11:35:00.00,3,13.0,1.6,2,1,0,0,8,20.9,4.0,4,4,0,0,9,14.6,5.4,0,9,0,0,11,15.3636363636,6.1612903226,0,11,0,0,3,0,0,7,1,0,7,2,0,8,3,0
