," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
11/22/2019 23:05:00.00,2,10.0,1.5,2,0,0,0,4,12.5,1.8,3,1,0,0,3,8.3,7.7,0,3,0,0,2,9.5,1.1818181818,0,2,0,0,2,0,0,4,0,0,2,0,1,2,0,0
11/22/2019 23:10:00.00,3,16.3,7.2,1,2,0,0,7,13.7,10.3,4,3,0,0,2,7.0,0.4,0,2,0,0,3,9,4.6,0,3,0,0,2,0,1,6,0,1,2,0,0,2,0,1
11/22/2019 23:15:00.00,1,10.0,0.2,1,0,0,0,7,10.9,3.1,1,6,0,0,2,8.0,7.2,0,2,0,0,4,8.25,15.4285714286,0,4,0,0,1,0,0,7,0,0,1,0,1,2,0,2
11/22/2019 23:20:00.00,0,0.0,0.0,0,0,0,0,1,10.0,1.0,0,1,0,0,1,10.0,2.3,0,1,0,0,1,7,2.3333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
11/22/2019 23:25:00.00,1,36.0,1.4,0,1,0,0,2,9.0,0.7,0,2,0,0,4,7.8,13.1,0,4,0,0,2,16.5,1.7777777778,0,2,0,0,1,0,0,2,0,0,2,0,2,2,0,0
11/22/2019 23:30:00.00,2,7.5,3.0,0,2,0,0,3,9.3,0.9,2,1,0,0,3,10.3,1.7,0,3,0,0,2,7.5,5.9,0,2,0,0,1,1,0,3,0,0,3,0,0,1,0,1
11/22/2019 23:35:00.00,1,5.0,4.3,1,0,0,0,4,11.3,3.3,2,2,0,0,1,7.0,14.0,0,1,0,0,1,9,0.4285714286,0,1,0,0,0,1,0,4,0,0,0,0,1,1,0,0
11/22/2019 23:40:00.00,0,0.0,0.0,0,0,0,0,5,8.8,4.3,2,3,0,0,3,12.3,11.8,0,3,0,0,2,16,1.3,1,1,0,0,0,0,0,4,1,0,2,0,1,2,0,0
11/22/2019 23:45:00.00,1,27.0,1.4,1,0,0,0,2,23.5,2.8,2,0,0,0,2,9.5,1.2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0
11/22/2019 23:50:00.00,1,52.0,2.2,0,1,0,0,1,9.0,1.2,0,1,0,0,4,11.3,3.8,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0
11/22/2019 23:55:00.00,0,0.0,0.0,0,0,0,0,2,19.5,3.4,1,1,0,0,1,8.0,0.6,0,1,0,0,2,8.5,2,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0
11/23/2019 00:00:00.00,0,0.0,0.0,0,0,0,0,2,13.5,1.7,1,1,0,0,5,13.0,3.7,0,5,0,0,3,10.6666666667,1.3,0,3,0,0,0,0,0,2,0,0,5,0,0,3,0,0
11/23/2019 00:05:00.00,2,8.0,8.3,1,1,0,0,1,8.0,14.0,1,0,0,0,1,7.0,2.5,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
11/23/2019 00:10:00.00,1,9.0,1.6,1,0,0,0,4,10.3,2.4,0,4,0,0,2,6.0,12.6,0,2,0,0,1,9,0.875,0,1,0,0,1,0,0,4,0,0,0,1,1,1,0,0
11/23/2019 00:15:00.00,0,0.0,0.0,0,0,0,0,2,10.0,1.4,2,0,0,0,6,11.5,13.8,0,6,0,0,1,7,0.3333333333,0,1,0,0,0,0,0,2,0,0,5,0,1,1,0,0
11/23/2019 00:20:00.00,1,8.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,2,9.0,35.0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
11/23/2019 00:25:00.00,0,0.0,0.0,0,0,0,0,2,8.0,5.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/23/2019 00:30:00.00,0,0.0,0.0,0,0,0,0,1,7.0,1.0,1,0,0,0,2,9.0,5.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
11/23/2019 00:35:00.00,0,0.0,0.0,0,0,0,0,5,10.6,4.4,3,2,0,0,3,16.0,11.0,0,3,0,0,1,8,0.7777777778,0,1,0,0,0,0,0,5,0,0,2,0,1,1,0,0
11/23/2019 00:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8.0,3.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/23/2019 00:45:00.00,0,0.0,0.0,0,0,0,0,2,12.5,4.3,2,0,0,0,2,13.0,3.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
11/23/2019 00:50:00.00,1,10.0,2.0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,12.7,4.8,0,3,0,0,1,5,1.4,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0
11/23/2019 00:55:00.00,1,37.0,1.8,0,1,0,0,1,8.0,0.8,1,0,0,0,2,8.5,1.5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
11/23/2019 01:00:00.00,0,0.0,0.0,0,0,0,0,1,8.0,1.5,0,1,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/23/2019 01:05:00.00,1,10.0,1.8,1,0,0,0,1,10.0,1.8,0,1,0,0,1,7.0,0.8,0,1,0,0,1,8,1.75,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
11/23/2019 01:10:00.00,0,0.0,0.0,0,0,0,0,3,8.0,7.8,2,1,0,0,2,8.0,20.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0
11/23/2019 01:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 01:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,98.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11/23/2019 01:25:00.00,0,0.0,0.0,0,0,0,0,2,20.5,5.7,0,2,0,0,1,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/23/2019 01:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/23/2019 01:35:00.00,1,8.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
11/23/2019 01:40:00.00,1,8.0,20.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 01:45:00.00,1,33.0,1.4,1,0,0,0,2,8.5,6.0,1,1,0,0,2,9.5,2.6,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0
11/23/2019 01:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,9.3,5.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
11/23/2019 01:55:00.00,1,17.0,1.4,1,0,0,0,3,19.7,5.4,2,1,0,0,1,10.0,0.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0
11/23/2019 02:00:00.00,0,0.0,0.0,0,0,0,0,2,7.0,46.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11/23/2019 02:05:00.00,0,0.0,0.0,0,0,0,0,2,9.5,21.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11/23/2019 02:10:00.00,1,7.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 02:15:00.00,0,0.0,0.0,0,0,0,0,1,10.0,1.5,1,0,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/23/2019 02:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 02:25:00.00,1,4.0,20.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 02:30:00.00,0,0.0,0.0,0,0,0,0,1,8.0,16.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/23/2019 02:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,9.0,1.5,0,2,0,0,2,8.5,6.5,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0
11/23/2019 02:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/23/2019 02:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 02:50:00.00,1,8.0,13.0,0,1,0,0,1,8.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/23/2019 02:55:00.00,2,11.5,4.7,1,1,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
11/23/2019 03:00:00.00,0,0.0,0.0,0,0,0,0,1,7.0,6.5,0,1,0,0,1,10.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/23/2019 03:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,13.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/23/2019 03:10:00.00,0,0.0,0.0,0,0,0,0,1,37.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,1,9,3.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
11/23/2019 03:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/23/2019 03:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 03:30:00.00,1,6.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 03:35:00.00,0,0.0,0.0,0,0,0,0,2,10.0,8.5,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/23/2019 03:40:00.00,2,8.0,7.5,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,5.5,11.5,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1
11/23/2019 03:45:00.00,1,9.0,3.5,0,1,0,0,1,6.0,6.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/23/2019 03:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/23/2019 03:55:00.00,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/23/2019 04:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 04:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 04:10:00.00,0,0.0,0.0,0,0,0,0,1,6.0,16.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/23/2019 04:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8.5,6.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/23/2019 04:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/23/2019 04:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 04:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,11.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/23/2019 04:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10.0,5.0,0,1,0,0,1,12,1.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/23/2019 04:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 04:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 04:50:00.00,1,8.0,16.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 04:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 05:00:00.00,1,12.0,16.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 05:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/23/2019 05:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 05:15:00.00,1,6.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 05:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 05:25:00.00,0,0.0,0.0,0,0,0,0,2,8.0,10.0,0,2,0,0,1,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
11/23/2019 05:30:00.00,2,4.5,8.0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 05:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 05:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 05:45:00.00,0,0.0,0.0,0,0,0,0,1,8.0,30.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11/23/2019 05:50:00.00,0,0.0,0.0,0,0,0,0,1,9.0,5.0,0,1,0,0,1,6.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/23/2019 05:55:00.00,0,0.0,0.0,0,0,0,0,3,12.0,3.2,1,2,0,0,1,11.0,2.6,0,1,0,0,1,6,2,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0
11/23/2019 06:00:00.00,0,0.0,0.0,0,0,0,0,2,8.0,4.7,0,2,0,0,0,0.0,0.0,0,0,0,0,1,13,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0
11/23/2019 06:05:00.00,1,13.0,3.5,0,1,0,0,1,9.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/23/2019 06:10:00.00,0,0.0,0.0,0,0,0,0,1,11.0,5.3,1,0,0,0,1,7.0,1.0,0,1,0,0,1,10,3.3333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
11/23/2019 06:15:00.00,1,10.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.0,0,1,0,0,1,9,2.3333333333,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
11/23/2019 06:20:00.00,0,0.0,0.0,0,0,0,0,1,11.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/23/2019 06:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,1,7,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/23/2019 06:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/23/2019 06:35:00.00,0,0.0,0.0,0,0,0,0,2,19.0,7.7,1,1,0,0,1,6.0,3.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/23/2019 06:40:00.00,0,0.0,0.0,0,0,0,0,1,7.0,4.3,0,1,0,0,3,7.7,2.7,0,3,0,0,2,9.5,4.8333333333,1,1,0,0,0,0,0,0,1,0,3,0,0,1,1,0
11/23/2019 06:45:00.00,1,7.0,1.4,0,1,0,0,1,6.0,2.0,1,0,0,0,3,8.0,5.2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0
11/23/2019 06:50:00.00,0,0.0,0.0,0,0,0,0,2,8.0,1.9,1,1,0,0,3,20.7,6.1,0,3,0,0,2,14,1.8571428571,0,2,0,0,0,0,0,2,0,0,3,0,0,2,0,0
11/23/2019 06:55:00.00,1,11.0,2.0,0,1,0,0,0,0.0,0.0,0,0,0,0,2,10.5,2.8,0,2,0,0,2,9,9.8,0,2,0,0,1,0,0,0,0,0,2,0,0,1,1,0
11/23/2019 07:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2019 07:05:00.00,2,8.0,3.3,0,2,0,0,0,0.0,0.0,0,0,0,0,1,6.0,8.7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
11/23/2019 07:10:00.00,0,0.0,0.0,0,0,0,0,3,32.3,9.0,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
11/23/2019 07:15:00.00,1,7.0,0.9,1,0,0,0,2,9.5,1.8,0,2,0,0,3,6.7,3.8,0,3,0,0,2,7,8.625,0,2,0,0,1,0,0,2,0,0,3,0,0,1,0,1
11/23/2019 07:20:00.00,2,8.5,3.4,0,2,0,0,1,11.0,3.2,0,1,0,0,1,10.0,0.6,0,1,0,0,1,12,1.4,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0
11/23/2019 07:25:00.00,0,0.0,0.0,0,0,0,0,2,12.5,2.6,1,1,0,0,2,17.5,3.4,0,2,0,0,1,11,3.2,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0
11/23/2019 07:30:00.00,2,11.5,1.9,0,2,0,0,1,26.0,2.9,0,1,0,0,1,10.0,1.0,0,1,0,0,3,11.3333333333,6,0,3,0,0,2,0,0,1,0,0,1,0,0,3,0,0
11/23/2019 07:35:00.00,0,0.0,0.0,0,0,0,0,2,28.0,6.2,1,1,0,0,7,20.1,13.9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0,0,0,0
11/23/2019 07:40:00.00,3,13.0,5.6,0,3,0,0,3,13.3,9.0,2,1,0,0,1,11.0,2.3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,1,0,0,0,0,0
11/23/2019 07:45:00.00,1,9.0,3.2,0,1,0,0,1,30.0,6.0,0,1,0,0,1,12.0,3.2,0,1,0,0,2,12,8,0,2,0,0,1,0,0,0,1,0,1,0,0,2,0,0
11/23/2019 07:50:00.00,0,0.0,0.0,0,0,0,0,5,13.6,14.1,0,5,0,0,2,10.0,5.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0
11/23/2019 07:55:00.00,2,8.0,1.9,0,1,1,0,3,22.7,3.9,3,0,0,0,6,15.8,7.7,0,6,0,0,4,17.5,5.2,0,4,0,0,2,0,0,2,1,0,3,3,0,2,2,0
11/23/2019 08:00:00.00,7,14.4,6.8,4,3,0,0,4,18.5,3.5,0,4,0,0,3,11.3,3.1,0,3,0,0,1,12,1.0666666667,0,1,0,0,5,2,0,3,1,0,3,0,0,1,0,0
11/23/2019 08:05:00.00,2,11.0,6.0,1,1,0,0,0,0.0,0.0,0,0,0,0,2,10.0,5.0,0,2,0,0,2,11.5,4.8333333333,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
11/23/2019 08:10:00.00,0,0.0,0.0,0,0,0,0,2,11.0,2.6,2,0,0,0,5,17.8,8.5,0,5,0,0,7,13.2857142857,42.2142857143,0,7,0,0,0,0,0,2,0,0,2,3,0,1,0,6
11/23/2019 08:15:00.00,0,0.0,0.0,0,0,0,0,1,42.0,1.0,1,0,0,0,4,11.3,11.1,0,4,0,0,2,5,28,0,2,0,0,0,0,0,1,0,0,3,1,0,0,0,2
11/23/2019 08:20:00.00,0,0.0,0.0,0,0,0,0,3,13.0,8.4,1,2,0,0,1,12.0,2.3,0,1,0,0,3,11.3333333333,7,0,3,0,0,0,0,0,2,1,0,1,0,0,2,1,0
11/23/2019 08:25:00.00,1,12.0,1.4,1,0,0,0,5,23.8,6.4,0,5,0,0,2,11.5,2.6,0,2,0,0,6,15.8333333333,7.5714285714,0,6,0,0,1,0,0,4,1,0,1,1,0,6,0,0
11/23/2019 08:30:00.00,2,13.5,13.1,1,1,0,0,3,11.7,9.3,0,3,0,0,2,12.0,4.7,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,0,0,0,0,0
11/23/2019 08:35:00.00,2,11.0,4.3,0,2,0,0,1,13.0,2.9,0,1,0,0,3,16.0,6.9,0,3,0,0,3,10.6666666667,4.6666666667,0,3,0,0,1,1,0,0,1,0,2,1,0,3,0,0
11/23/2019 08:40:00.00,0,0.0,0.0,0,0,0,0,2,12.0,3.8,1,1,0,0,3,12.0,6.6,0,3,0,0,3,12,6.875,0,3,0,0,0,0,0,2,0,0,3,0,0,2,1,0
11/23/2019 08:45:00.00,3,17.7,2.4,1,2,0,0,7,14.4,8.4,4,3,0,0,2,14.0,2.1,0,2,0,0,4,9.5,4.9375,0,4,0,0,2,1,0,4,3,0,1,1,0,3,1,0
11/23/2019 08:50:00.00,8,17.5,9.0,1,7,0,0,5,23.8,3.6,2,3,0,0,6,14.7,6.3,0,6,0,0,0,0,0,0,0,0,0,6,1,1,4,1,0,3,3,0,0,0,0
11/23/2019 08:55:00.00,4,13.5,4.7,0,4,0,0,2,36.5,1.6,1,1,0,0,5,12.8,7.1,0,5,0,0,5,12,11.75,0,5,0,0,3,1,0,1,1,0,3,1,1,3,1,1
11/23/2019 09:00:00.00,2,16.5,5.1,2,0,0,0,5,14.6,5.9,2,3,0,0,3,17.7,3.3,0,3,0,0,4,10.5,13.3571428571,0,4,0,0,1,0,1,4,1,0,2,1,0,1,1,2
11/23/2019 09:05:00.00,3,15.7,4.1,1,2,0,0,5,15.6,6.6,3,2,0,0,5,13.6,5.5,0,5,0,0,2,11,4.6,0,2,0,0,2,1,0,4,1,0,4,1,0,0,1,1
11/23/2019 09:10:00.00,2,12.0,2.6,1,1,0,0,7,18.0,7.0,1,6,0,0,3,15.3,3.9,0,3,0,0,2,13,1.9285714286,0,2,0,0,2,0,0,5,2,0,2,1,0,2,0,0
11/23/2019 09:15:00.00,2,25.0,2.8,2,0,0,0,6,15.7,8.2,3,3,0,0,2,10.5,2.8,0,2,0,0,3,13,2.4615384615,0,3,0,0,2,0,0,4,2,0,2,0,0,3,0,0
11/23/2019 09:20:00.00,3,13.0,3.1,3,0,0,0,4,13.3,3.1,1,3,0,0,7,12.0,6.6,0,7,0,0,4,12.5,4.1666666667,0,4,0,0,3,0,0,4,0,0,7,0,0,3,1,0
11/23/2019 09:25:00.00,2,19.0,2.9,0,2,0,0,5,13.2,6.3,3,2,0,0,6,12.5,7.2,0,6,0,0,1,11,0.9285714286,0,1,0,0,2,0,0,4,1,0,6,0,0,1,0,0
11/23/2019 09:30:00.00,3,11.7,3.9,1,2,0,0,3,10.3,2.6,1,2,0,0,7,14.1,9.0,0,7,0,0,3,13.3333333333,3.25,0,3,0,0,1,2,0,3,0,0,4,3,0,3,0,0
11/23/2019 09:35:00.00,5,19.2,4.4,2,3,0,0,5,13.0,4.4,1,4,0,0,3,11.7,3.1,0,3,0,0,4,15.25,6.1176470588,0,4,0,0,3,2,0,4,1,0,3,0,0,2,1,1
